task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
390,7.0,9179,sample_010342,0.91695704,0.95307054,0.86278679,20,0.95937496;0.95215213;0.94768453,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010342_dinov2_base_adjacent_similarity.csv
390,7.0,9184,sample_010261,0.91691296,0.95589205,0.85844432,20,0.96616173;0.96138996;0.94012445,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010261_dinov2_base_adjacent_similarity.csv
390,7.0,9193,sample_010294,0.91683923,0.95344371,0.86193252,20,0.96795380;0.94837642;0.94400090,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010294_dinov2_base_adjacent_similarity.csv
390,7.0,9215,sample_010357,0.91670755,0.94352999,0.87647389,20,0.94625205;0.94378448;0.94055343,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010357_dinov2_base_adjacent_similarity.csv
390,7.0,9234,sample_010230,0.91660495,0.95836224,0.85396901,20,0.97191852;0.97007859;0.93308961,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010230_dinov2_base_adjacent_similarity.csv
390,7.0,9255,sample_009946,0.91648745,0.95153829,0.86391120,20,0.96670139;0.96528757;0.92262590,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009946_dinov2_base_adjacent_similarity.csv
390,7.0,9261,sample_010180,0.91647433,0.95885829,0.85289839,20,0.97871935;0.95262158;0.94523394,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010180_dinov2_base_adjacent_similarity.csv
390,7.0,9267,sample_010300,0.91640421,0.95363392,0.86055963,20,0.96285766;0.94912028;0.94892383,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010300_dinov2_base_adjacent_similarity.csv
390,7.0,9269,sample_010465,0.91637989,0.95699580,0.85545602,20,0.97946930;0.95401263;0.93750548,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010465_dinov2_base_adjacent_similarity.csv
390,7.0,9282,sample_010558,0.91630458,0.96074970,0.84963689,20,0.98263144;0.95045316;0.94916451,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010558_dinov2_base_adjacent_similarity.csv
390,7.0,9291,sample_010215,0.91624131,0.94677905,0.87043470,20,0.95834720;0.94502407;0.93696588,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010215_dinov2_base_adjacent_similarity.csv
390,7.0,9296,sample_010525,0.91622315,0.97234799,0.83203589,20,0.98131478;0.97176152;0.96396768,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010525_dinov2_base_adjacent_similarity.csv
390,7.0,9306,sample_010295,0.91617167,0.94438578,0.87385051,20,0.95482188;0.94113159;0.93720388,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010295_dinov2_base_adjacent_similarity.csv
390,7.0,9309,sample_010158,0.91616481,0.96078932,0.84922804,20,0.97631645;0.95855057;0.94750094,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010158_dinov2_base_adjacent_similarity.csv
390,7.0,9341,sample_009876,0.91596875,0.96410873,0.84375880,20,0.97635061;0.96043682;0.95553875,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009876_dinov2_base_adjacent_similarity.csv
390,7.0,9346,sample_010115,0.91594059,0.95415966,0.85861199,20,0.96684659;0.94982195;0.94581044,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010115_dinov2_base_adjacent_similarity.csv
390,7.0,9351,sample_009910,0.91591089,0.96204293,0.84671284,20,0.98920393;0.96285093;0.93407393,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009910_dinov2_base_adjacent_similarity.csv
390,7.0,9375,sample_010321,0.91576289,0.94215208,0.87617911,20,0.95049250;0.93995804;0.93600571,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010321_dinov2_base_adjacent_similarity.csv
390,7.0,9378,sample_009966,0.91574529,0.94819345,0.86707306,20,0.95513868;0.95001912;0.93942255,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009966_dinov2_base_adjacent_similarity.csv
390,7.0,9380,sample_009984,0.91573230,0.97386390,0.82853491,20,0.98950183;0.98770911;0.94438076,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009984_dinov2_base_adjacent_similarity.csv
390,7.0,9388,sample_010399,0.91570104,0.95303813,0.85969539,20,0.95904201;0.95417839;0.94589400,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010399_dinov2_base_adjacent_similarity.csv
390,7.0,9389,sample_010318,0.91569124,0.94531053,0.87126230,20,0.95423073;0.94445407;0.93724680,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010318_dinov2_base_adjacent_similarity.csv
390,7.0,9427,sample_010548,0.91548965,0.95442875,0.85708100,20,0.96388412;0.95930064;0.94010150,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010548_dinov2_base_adjacent_similarity.csv
390,7.0,9436,sample_010229,0.91545182,0.94134762,0.87660812,20,0.94869262;0.94613433;0.92921591,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010229_dinov2_base_adjacent_similarity.csv
390,7.0,9444,sample_009938,0.91536866,0.97124400,0.83155565,20,0.98113644;0.97206634;0.96052921,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009938_dinov2_base_adjacent_similarity.csv
390,7.0,9449,sample_010218,0.91535189,0.95671512,0.85330704,20,0.97956973;0.95975208;0.93082356,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010218_dinov2_base_adjacent_similarity.csv
390,7.0,9457,sample_009922,0.91532641,0.96454626,0.84149662,20,0.98402065;0.96377039;0.94584775,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009922_dinov2_base_adjacent_similarity.csv
390,7.0,9459,sample_010078,0.91530819,0.94211497,0.87509802,20,0.95993757;0.93869513;0.92771220,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010078_dinov2_base_adjacent_similarity.csv
390,7.0,9462,sample_010522,0.91529752,0.95729107,0.85230720,20,0.96247053;0.95949286;0.94990981,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010522_dinov2_base_adjacent_similarity.csv
390,7.0,9480,sample_010039,0.91514667,0.94470397,0.87081071,20,0.96101665;0.94294846;0.93014681,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010039_dinov2_base_adjacent_similarity.csv
390,7.0,9487,sample_009881,0.91506467,0.96246998,0.84395670,20,0.97557545;0.95780015;0.95403433,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009881_dinov2_base_adjacent_similarity.csv
390,7.0,9491,sample_010017,0.91500987,0.94431193,0.87105677,20,0.95341825;0.95321381;0.92630374,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010017_dinov2_base_adjacent_similarity.csv
390,7.0,9503,sample_010490,0.91496432,0.96018092,0.84713941,20,0.98484576;0.95172834;0.94396865,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010490_dinov2_base_adjacent_similarity.csv
390,7.0,9554,sample_010315,0.91468365,0.95647156,0.85200180,20,0.95911628;0.95839202;0.95190638,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010315_dinov2_base_adjacent_similarity.csv
390,7.0,9570,sample_009963,0.91458536,0.94836499,0.86391593,20,0.97602707;0.95425981;0.91480809,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009963_dinov2_base_adjacent_similarity.csv
390,7.0,9583,sample_010457,0.91451555,0.95814689,0.84906854,20,0.97726959;0.94989187;0.94727921,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010457_dinov2_base_adjacent_similarity.csv
390,7.0,9595,sample_010198,0.91445635,0.94820134,0.86383887,20,0.96594477;0.94877350;0.92988575,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010198_dinov2_base_adjacent_similarity.csv
390,7.0,9608,sample_010087,0.91437496,0.94485062,0.86866147,20,0.94724405;0.94366294;0.94364488,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010087_dinov2_base_adjacent_similarity.csv
390,7.0,9633,sample_010577,0.91422796,0.96593620,0.83666559,20,0.96965599;0.96645510;0.96169752,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010577_dinov2_base_adjacent_similarity.csv
390,7.0,9635,sample_010018,0.91421200,0.94877980,0.86236031,20,0.96816993;0.94014704;0.93802243,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010018_dinov2_base_adjacent_similarity.csv
390,7.0,9636,sample_010512,0.91420839,0.95670736,0.85045993,20,0.95941162;0.95910197;0.95160848,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010512_dinov2_base_adjacent_similarity.csv
390,7.0,9640,sample_009959,0.91419970,0.96597161,0.83654182,20,0.97219008;0.96850038;0.95722437,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009959_dinov2_base_adjacent_similarity.csv
390,7.0,9645,sample_010568,0.91416821,0.95802810,0.84837838,20,0.96521676;0.96108121;0.94778633,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010568_dinov2_base_adjacent_similarity.csv
390,7.0,9675,sample_009894,0.91400554,0.96443591,0.83835998,20,0.97520053;0.96667188;0.95143533,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009894_dinov2_base_adjacent_similarity.csv
390,7.0,9687,sample_010481,0.91392128,0.96101076,0.84328707,20,0.96602619;0.96096623;0.95603985,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010481_dinov2_base_adjacent_similarity.csv
390,7.0,9692,sample_010539,0.91387795,0.95594793,0.85077298,20,0.96094000;0.96007806;0.94682574,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010539_dinov2_base_adjacent_similarity.csv
390,7.0,9693,sample_010308,0.91386729,0.95972739,0.84507714,20,0.96433759;0.95946789;0.95537668,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010308_dinov2_base_adjacent_similarity.csv
390,7.0,9696,sample_010050,0.91385747,0.93853966,0.87683417,20,0.94160461;0.93784666;0.93616772,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010050_dinov2_base_adjacent_similarity.csv
390,7.0,9709,sample_010027,0.91379672,0.94265320,0.87051201,20,0.95786053;0.93884724;0.93125182,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010027_dinov2_base_adjacent_similarity.csv
390,7.0,9729,sample_010084,0.91367391,0.94646199,0.86449179,20,0.97286522;0.93792486;0.92859590,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010084_dinov2_base_adjacent_similarity.csv
390,7.0,9767,sample_010119,0.91346622,0.95823787,0.84630874,20,0.96472836;0.95669705;0.95328820,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010119_dinov2_base_adjacent_similarity.csv
390,7.0,9776,sample_010589,0.91340476,0.96225473,0.84012980,20,0.96459842;0.96233261;0.95983315,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010589_dinov2_base_adjacent_similarity.csv
390,7.0,9779,sample_010557,0.91339906,0.95230923,0.85503381,20,0.96581471;0.95409936;0.93701363,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010557_dinov2_base_adjacent_similarity.csv
390,7.0,9803,sample_009914,0.91330100,0.95365656,0.85276767,20,0.95961106;0.95238543;0.94897318,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009914_dinov2_base_adjacent_similarity.csv
390,7.0,9823,sample_010395,0.91318223,0.95558695,0.84957515,20,0.98867506;0.94184881;0.93623698,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010395_dinov2_base_adjacent_similarity.csv
390,7.0,9826,sample_010234,0.91317455,0.94903753,0.85938008,20,0.96438265;0.96137935;0.92135060,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010234_dinov2_base_adjacent_similarity.csv
390,7.0,9851,sample_010312,0.91306331,0.95760677,0.84624812,20,0.96454012;0.95811254;0.95016766,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010312_dinov2_base_adjacent_similarity.csv
390,7.0,9855,sample_010369,0.91304797,0.95021677,0.85729477,20,0.95461905;0.94804192;0.94798934,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010369_dinov2_base_adjacent_similarity.csv
390,7.0,9857,sample_010244,0.91302846,0.93434825,0.88104878,20,0.94186050;0.93510211;0.92608213,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010244_dinov2_base_adjacent_similarity.csv
390,7.0,9862,sample_010510,0.91300785,0.96240602,0.83891059,20,0.96691835;0.96593231;0.95436740,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010510_dinov2_base_adjacent_similarity.csv
390,7.0,9878,sample_010389,0.91291059,0.95044929,0.85660255,20,0.95955491;0.95419252;0.93760043,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010389_dinov2_base_adjacent_similarity.csv
390,7.0,9883,sample_010542,0.91288530,0.95530021,0.84926293,20,0.96109867;0.95601058;0.94879138,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010542_dinov2_base_adjacent_similarity.csv
390,7.0,9909,sample_009908,0.91276085,0.95880286,0.84369784,20,0.96324193;0.96049565;0.95267099,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009908_dinov2_base_adjacent_similarity.csv
390,7.0,9913,sample_010559,0.91274988,0.95319805,0.85207762,20,0.96091133;0.95959234;0.93909049,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010559_dinov2_base_adjacent_similarity.csv
390,7.0,9922,sample_010351,0.91269642,0.93938144,0.87266889,20,0.95753574;0.93392611;0.92668247,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010351_dinov2_base_adjacent_similarity.csv
390,7.0,9930,sample_010022,0.91267799,0.95010885,0.85653169,20,0.96047986;0.95463133;0.93521535,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010022_dinov2_base_adjacent_similarity.csv
390,7.0,9966,sample_010135,0.91248897,0.94607961,0.86210301,20,0.94775105;0.94527447;0.94521332,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010135_dinov2_base_adjacent_similarity.csv
390,7.0,9971,sample_010099,0.91246390,0.95400391,0.85015388,20,0.96687102;0.95192707;0.94321364,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010099_dinov2_base_adjacent_similarity.csv
390,7.0,9976,sample_010049,0.91243563,0.94258398,0.86721311,20,0.95252585;0.93788248;0.93734360,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010049_dinov2_base_adjacent_similarity.csv
390,7.0,9982,sample_010206,0.91240559,0.93981012,0.87129879,20,0.94233477;0.94136608;0.93572950,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010206_dinov2_base_adjacent_similarity.csv
390,7.0,9985,sample_010390,0.91237195,0.95043067,0.85528387,20,0.95597321;0.95118898;0.94412982,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010390_dinov2_base_adjacent_similarity.csv
390,7.0,9991,sample_010202,0.91235248,0.95791338,0.84401113,20,0.97136533;0.95491451;0.94746029,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010202_dinov2_base_adjacent_similarity.csv
390,7.0,9993,sample_010020,0.91233259,0.96020667,0.84052147,20,0.97568500;0.95340359;0.95153141,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010020_dinov2_base_adjacent_similarity.csv
390,7.0,9994,sample_010176,0.91232864,0.94181915,0.86809288,20,0.94867104;0.93975872;0.93702769,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010176_dinov2_base_adjacent_similarity.csv
390,7.0,10017,sample_010211,0.91219172,0.93355411,0.88014813,20,0.93984854;0.93053943;0.93027437,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010211_dinov2_base_adjacent_similarity.csv
390,7.0,10039,sample_010199,0.91207278,0.94523402,0.86233093,20,0.95816851;0.94110680;0.93642676,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010199_dinov2_base_adjacent_similarity.csv
390,7.0,10040,sample_010463,0.91207112,0.96497258,0.83271895,20,0.96590936;0.96494508;0.96406329,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010463_dinov2_base_adjacent_similarity.csv
390,7.0,10055,sample_010453,0.91198631,0.95587782,0.84614904,20,0.96756339;0.95848024;0.94158983,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010453_dinov2_base_adjacent_similarity.csv
390,7.0,10058,sample_010067,0.91197319,0.94097165,0.86847549,20,0.94797647;0.94693303;0.92800546,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010067_dinov2_base_adjacent_similarity.csv
390,7.0,10066,sample_009898,0.91191562,0.95867914,0.84177035,20,0.96408236;0.96000320;0.95195186,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009898_dinov2_base_adjacent_similarity.csv
390,7.0,10082,sample_009994,0.91185325,0.98602029,0.80060269,20,0.99031174;0.98399115;0.98375797,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009994_dinov2_base_adjacent_similarity.csv
390,7.0,10083,sample_010466,0.91185232,0.96027241,0.83922219,20,0.96540284;0.95984131;0.95557308,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010466_dinov2_base_adjacent_similarity.csv
390,7.0,10103,sample_010398,0.91175098,0.95700854,0.84386464,20,0.96848559;0.96045244;0.94208759,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010398_dinov2_base_adjacent_similarity.csv
390,7.0,10111,sample_010517,0.91169000,0.94606525,0.86012713,20,0.97374582;0.93438369;0.93006623,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010517_dinov2_base_adjacent_similarity.csv
390,7.0,10121,sample_010596,0.91165860,0.95743415,0.84299526,20,0.96590894;0.96277314;0.94362038,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010596_dinov2_base_adjacent_similarity.csv
390,7.0,10123,sample_010448,0.91164584,0.95693076,0.84371845,20,0.96191812;0.95642269;0.95245147,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010448_dinov2_base_adjacent_similarity.csv
390,7.0,10133,sample_010032,0.91157801,0.94432483,0.86245777,20,0.96135229;0.95332110;0.91830111,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010032_dinov2_base_adjacent_similarity.csv
390,7.0,10153,sample_010290,0.91146112,0.95097166,0.85219531,20,0.96526134;0.94901001;0.93864363,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010290_dinov2_base_adjacent_similarity.csv
390,7.0,10164,sample_010406,0.91141506,0.95760008,0.84213753,20,0.97233593;0.95622969;0.94423461,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010406_dinov2_base_adjacent_similarity.csv
390,7.0,10175,sample_010096,0.91133006,0.95381043,0.84760950,20,0.96553993;0.95072258;0.94516879,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010096_dinov2_base_adjacent_similarity.csv
390,7.0,10176,sample_010469,0.91132659,0.95135438,0.85128489,20,0.96609938;0.94841373;0.93955004,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010469_dinov2_base_adjacent_similarity.csv
390,7.0,10183,sample_010552,0.91131036,0.94867211,0.85526773,20,0.96215820;0.95131391;0.93254423,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010552_dinov2_base_adjacent_similarity.csv
390,7.0,10196,sample_010297,0.91121442,0.95557781,0.84466934,20,0.96640551;0.95128459;0.94904333,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010297_dinov2_base_adjacent_similarity.csv
390,7.0,10200,sample_010504,0.91119027,0.95267192,0.84896780,20,0.96773493;0.95615172;0.93412912,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010504_dinov2_base_adjacent_similarity.csv
390,7.0,10209,sample_010434,0.91113082,0.95720150,0.84202480,20,0.97287333;0.94954175;0.94918942,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010434_dinov2_base_adjacent_similarity.csv
390,7.0,10215,sample_010374,0.91111728,0.95483703,0.84553766,20,0.96143985;0.95783842;0.94523281,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010374_dinov2_base_adjacent_similarity.csv
390,7.0,10218,sample_010534,0.91110143,0.94175653,0.86511878,20,0.95420736;0.93696272;0.93409950,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010534_dinov2_base_adjacent_similarity.csv
390,7.0,10219,sample_010190,0.91109686,0.94578453,0.85906537,20,0.96084833;0.94574463;0.93076062,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010190_dinov2_base_adjacent_similarity.csv
390,7.0,10226,sample_010291,0.91107887,0.94786282,0.85590294,20,0.95419830;0.94768411;0.94170606,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010291_dinov2_base_adjacent_similarity.csv
390,7.0,10232,sample_010441,0.91105577,0.95597730,0.84367346,20,0.96886587;0.95289719;0.94616884,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010441_dinov2_base_adjacent_similarity.csv
390,7.0,10243,sample_010498,0.91093337,0.96226678,0.83393324,20,0.96822095;0.96444374;0.95413566,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010498_dinov2_base_adjacent_similarity.csv
390,7.0,10245,sample_010484,0.91092109,0.95734183,0.84128998,20,0.96778345;0.96229523;0.94194680,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010484_dinov2_base_adjacent_similarity.csv
390,7.0,10247,sample_010575,0.91090480,0.96823452,0.82491022,20,0.97380537;0.96971738;0.96118081,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010575_dinov2_base_adjacent_similarity.csv
390,7.0,10253,sample_010025,0.91089357,0.94819142,0.85494679,20,0.95576024;0.94919580;0.93961823,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010025_dinov2_base_adjacent_similarity.csv
390,7.0,10256,sample_010247,0.91089061,0.94801938,0.85519745,20,0.95937085;0.95930004;0.92538726,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010247_dinov2_base_adjacent_similarity.csv
390,7.0,10264,sample_010385,0.91085025,0.94163300,0.86467612,20,0.96079439;0.93269455;0.93141007,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010385_dinov2_base_adjacent_similarity.csv
390,7.0,10280,sample_010496,0.91079109,0.94628628,0.85754829,20,0.95612860;0.94564480;0.93708545,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010496_dinov2_base_adjacent_similarity.csv
390,7.0,10281,sample_010137,0.91078839,0.95321663,0.84714604,20,0.97426915;0.94663858;0.93874216,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010137_dinov2_base_adjacent_similarity.csv
390,7.0,10283,sample_009989,0.91078120,0.97420283,0.81564876,20,0.99026883;0.98653883;0.94580084,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009989_dinov2_base_adjacent_similarity.csv
390,7.0,10298,sample_009874,0.91067602,0.94989854,0.85184223,20,0.96722782;0.94640064;0.93606716,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009874_dinov2_base_adjacent_similarity.csv
390,7.0,10328,sample_009958,0.91051412,0.95932830,0.83729285,20,0.97379959;0.95467800;0.94950730,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009958_dinov2_base_adjacent_similarity.csv
390,7.0,10336,sample_009920,0.91048045,0.95968109,0.83667948,20,0.96236557;0.95976728;0.95691043,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009920_dinov2_base_adjacent_similarity.csv
390,7.0,10339,sample_010309,0.91047140,0.95029092,0.85074212,20,0.96000433;0.95737815;0.93349028,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010309_dinov2_base_adjacent_similarity.csv
390,7.0,10356,sample_010168,0.91039335,0.95980799,0.83627139,20,0.98277843;0.95003927;0.94660628,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010168_dinov2_base_adjacent_similarity.csv
390,7.0,10363,sample_010474,0.91037205,0.95771843,0.83935247,20,0.96029341;0.95855534;0.95430654,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010474_dinov2_base_adjacent_similarity.csv
390,7.0,10378,sample_010464,0.91028409,0.96606388,0.82661441,20,0.97023332;0.96815997;0.95979834,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010464_dinov2_base_adjacent_similarity.csv
390,7.0,10382,sample_010120,0.91027827,0.96196824,0.83274330,20,0.97273636;0.96007675;0.95309162,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010120_dinov2_base_adjacent_similarity.csv
390,7.0,10402,sample_009956,0.91020019,0.96583295,0.82675105,20,0.98694396;0.96068311;0.94987178,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009956_dinov2_base_adjacent_similarity.csv
390,7.0,10422,sample_009911,0.91003417,0.96344469,0.82991839,20,0.96624529;0.96546173;0.95862705,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_009911_dinov2_base_adjacent_similarity.csv
390,7.0,10427,sample_010591,0.91001382,0.94934925,0.85101069,20,0.96773756;0.94407034;0.93623984,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010591_dinov2_base_adjacent_similarity.csv
390,7.0,10433,sample_010095,0.91000124,0.94480334,0.85779809,20,0.94765675;0.94655442;0.94019884,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010095_dinov2_base_adjacent_similarity.csv
390,7.0,10438,sample_010491,0.90998282,0.95399821,0.84395974,20,0.96057922;0.95269406;0.94872135,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010491_dinov2_base_adjacent_similarity.csv
390,7.0,10439,sample_010461,0.90996896,0.96296566,0.83047390,20,0.97281259;0.96859562;0.94748878,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010461_dinov2_base_adjacent_similarity.csv
