task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
424,task,1332,sample_016171,0.96202553,0.97991528,0.93519089,20,0.98706019;0.97825319;0.97443247,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016171_dinov2_base_adjacent_similarity.csv
424,task,1342,sample_015888,0.96195775,0.98903481,0.92134216,20,0.99114084;0.98917621;0.98678738,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015888_dinov2_base_adjacent_similarity.csv
424,task,1391,sample_015794,0.96168243,0.98820128,0.92190416,20,0.98978084;0.98783326;0.98698974,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015794_dinov2_base_adjacent_similarity.csv
424,task,1396,sample_016221,0.96164180,0.97638065,0.93953353,20,0.97723937;0.97647703;0.97542554,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016221_dinov2_base_adjacent_similarity.csv
424,task,1421,sample_016272,0.96146780,0.97612490,0.93948214,20,0.98161417;0.97522211;0.97153842,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016272_dinov2_base_adjacent_similarity.csv
424,task,1449,sample_016207,0.96128408,0.98025348,0.93282997,20,0.98800445;0.97730500;0.97545099,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016207_dinov2_base_adjacent_similarity.csv
424,task,1455,sample_015592,0.96125994,0.98843441,0.92049823,20,0.99101406;0.98746771;0.98682147,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015592_dinov2_base_adjacent_similarity.csv
424,task,1470,sample_016193,0.96121534,0.97647502,0.93832583,20,0.98070776;0.97678798;0.97192931,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016193_dinov2_base_adjacent_similarity.csv
424,task,1487,sample_016267,0.96109352,0.97449054,0.94099799,20,0.98439348;0.96991676;0.96916139,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016267_dinov2_base_adjacent_similarity.csv
424,task,1497,sample_016215,0.96105161,0.97699505,0.93713644,20,0.97897559;0.97874820;0.97326136,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016215_dinov2_base_adjacent_similarity.csv
424,task,1507,sample_016201,0.96099884,0.97810885,0.93533382,20,0.98308933;0.97643197;0.97480524,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016201_dinov2_base_adjacent_similarity.csv
424,task,1525,sample_016185,0.96088159,0.98187838,0.92938641,20,0.98575294;0.98084557;0.97903663,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016185_dinov2_base_adjacent_similarity.csv
424,task,1526,sample_015600,0.96087927,0.98777503,0.92053562,20,0.99051726;0.98792863;0.98487920,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015600_dinov2_base_adjacent_similarity.csv
424,task,1538,sample_015394,0.96080099,0.98720525,0.92119460,20,0.98998785;0.98631763;0.98531026,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015394_dinov2_base_adjacent_similarity.csv
424,task,1542,sample_015621,0.96077825,0.98041115,0.93132890,20,0.98617327;0.98201954;0.97304064,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015621_dinov2_base_adjacent_similarity.csv
424,task,1559,sample_015670,0.96065046,0.97994365,0.93171068,20,0.98465639;0.98102880;0.97414577,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015670_dinov2_base_adjacent_similarity.csv
424,task,1574,sample_015423,0.96053165,0.97794354,0.93441381,20,0.98235393;0.97963345;0.97184324,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015423_dinov2_base_adjacent_similarity.csv
424,task,1584,sample_016090,0.96044462,0.98169279,0.92857237,20,0.98351651;0.98102283;0.98053902,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016090_dinov2_base_adjacent_similarity.csv
424,task,1617,sample_016199,0.96027356,0.97513455,0.93798207,20,0.97874671;0.97518611;0.97147083,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016199_dinov2_base_adjacent_similarity.csv
424,task,1622,sample_015658,0.96021064,0.98086562,0.92922817,20,0.98983216;0.98119205;0.97157264,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015658_dinov2_base_adjacent_similarity.csv
424,task,1632,sample_016104,0.96016701,0.98263555,0.92646420,20,0.98569810;0.98324513;0.97896343,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016104_dinov2_base_adjacent_similarity.csv
424,task,1646,sample_016188,0.96008862,0.98084881,0.92894834,20,0.98197687;0.98112124;0.97944832,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016188_dinov2_base_adjacent_similarity.csv
424,task,1666,sample_016210,0.95996958,0.97923521,0.93107112,20,0.98147571;0.98108476;0.97514516,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016210_dinov2_base_adjacent_similarity.csv
424,task,1707,sample_015941,0.95967741,0.98582333,0.92045853,20,0.98678952;0.98551369;0.98516679,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015941_dinov2_base_adjacent_similarity.csv
424,task,1724,sample_016249,0.95959387,0.97255373,0.94015407,20,0.97432983;0.97182560;0.97150576,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016249_dinov2_base_adjacent_similarity.csv
424,task,1726,sample_015901,0.95958645,0.99009166,0.91382863,20,0.99119890;0.98971254;0.98936355,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015901_dinov2_base_adjacent_similarity.csv
424,task,1755,sample_016158,0.95940095,0.97533262,0.93550344,20,0.98137307;0.97326422;0.97136056,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016158_dinov2_base_adjacent_similarity.csv
424,task,1779,sample_015397,0.95922349,0.98124166,0.92619624,20,0.98921657;0.97947657;0.97503185,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015397_dinov2_base_adjacent_similarity.csv
424,task,1793,sample_015436,0.95913247,0.97762535,0.93139315,20,0.98579323;0.97826922;0.96881360,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015436_dinov2_base_adjacent_similarity.csv
424,task,1810,sample_016263,0.95898384,0.97635678,0.93292442,20,0.98321521;0.97457373;0.97128141,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016263_dinov2_base_adjacent_similarity.csv
424,task,1814,sample_015438,0.95895044,0.98065891,0.92638772,20,0.98682952;0.98467875;0.97046846,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015438_dinov2_base_adjacent_similarity.csv
424,task,1820,sample_015619,0.95888857,0.98163756,0.92476509,20,0.98750412;0.98518467;0.97222388,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015619_dinov2_base_adjacent_similarity.csv
424,task,1830,sample_015414,0.95884295,0.97290200,0.93775438,20,0.97813070;0.97612268;0.96445262,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015414_dinov2_base_adjacent_similarity.csv
424,task,1832,sample_015437,0.95883321,0.97487571,0.93476945,20,0.97764224;0.97614527;0.97083962,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015437_dinov2_base_adjacent_similarity.csv
424,task,1879,sample_016222,0.95853947,0.97891827,0.92797127,20,0.98855382;0.97542781;0.97277319,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016222_dinov2_base_adjacent_similarity.csv
424,task,1885,sample_016140,0.95849712,0.97470502,0.93418526,20,0.97651184;0.97491783;0.97268540,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016140_dinov2_base_adjacent_similarity.csv
424,task,1932,sample_015410,0.95821269,0.97590689,0.93167139,20,0.97808695;0.97498143;0.97465229,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015410_dinov2_base_adjacent_similarity.csv
424,task,1940,sample_016118,0.95817062,0.98024933,0.92505255,20,0.98135990;0.98016316;0.97922492,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016118_dinov2_base_adjacent_similarity.csv
424,task,1952,sample_016133,0.95809934,0.97805158,0.92817099,20,0.98239934;0.97928196;0.97247344,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016133_dinov2_base_adjacent_similarity.csv
424,task,1982,sample_016151,0.95792233,0.97700697,0.92929536,20,0.97909474;0.97640210;0.97552407,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016151_dinov2_base_adjacent_similarity.csv
424,task,1989,sample_015386,0.95789251,0.98301933,0.92020228,20,0.98568690;0.98176479;0.98160630,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015386_dinov2_base_adjacent_similarity.csv
424,task,1998,sample_015401,0.95785687,0.97430601,0.93318317,20,0.97965139;0.97464716;0.96861947,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015401_dinov2_base_adjacent_similarity.csv
424,task,2004,sample_015392,0.95783934,0.98709011,0.91396317,20,0.99218220;0.98613548;0.98295265,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015392_dinov2_base_adjacent_similarity.csv
424,task,2026,sample_015390,0.95775101,0.98394382,0.91846180,20,0.98611546;0.98391855;0.98179746,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015390_dinov2_base_adjacent_similarity.csv
424,task,2039,sample_015778,0.95769196,0.98428126,0.91780800,20,0.98887038;0.98291916;0.98105425,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015778_dinov2_base_adjacent_similarity.csv
424,task,2060,sample_016219,0.95759321,0.97922093,0.92515164,20,0.98273623;0.97926176;0.97566479,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016219_dinov2_base_adjacent_similarity.csv
424,task,2073,sample_015801,0.95753697,0.98667381,0.91383171,20,0.98893255;0.98667556;0.98441333,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015801_dinov2_base_adjacent_similarity.csv
424,task,2105,sample_015391,0.95738774,0.97831877,0.92599120,20,0.98137605;0.98092747;0.97265279,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015391_dinov2_base_adjacent_similarity.csv
424,task,2109,sample_015682,0.95736733,0.97776611,0.92676916,20,0.98942971;0.97325402;0.97061461,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015682_dinov2_base_adjacent_similarity.csv
424,task,2139,sample_015422,0.95721284,0.98068760,0.92200069,20,0.98241812;0.97998244;0.97966224,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015422_dinov2_base_adjacent_similarity.csv
424,task,2143,sample_015923,0.95720330,0.98405377,0.91692760,20,0.98763597;0.98283315;0.98169219,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015923_dinov2_base_adjacent_similarity.csv
424,task,2158,sample_015811,0.95713322,0.98535329,0.91480311,20,0.98730868;0.98671287;0.98203832,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015811_dinov2_base_adjacent_similarity.csv
424,task,2166,sample_016181,0.95709004,0.97821105,0.92540853,20,0.98431641;0.98124963;0.96906710,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016181_dinov2_base_adjacent_similarity.csv
424,task,2182,sample_015427,0.95701861,0.98009437,0.92240498,20,0.98396277;0.97902346;0.97729689,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015427_dinov2_base_adjacent_similarity.csv
424,task,2192,sample_015411,0.95697282,0.97514868,0.92970903,20,0.97563630;0.97552669;0.97428304,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015411_dinov2_base_adjacent_similarity.csv
424,task,2218,sample_016280,0.95683712,0.97317993,0.93232290,20,0.97657579;0.97200143;0.97096258,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016280_dinov2_base_adjacent_similarity.csv
424,task,2252,sample_016173,0.95667506,0.97745033,0.92551214,20,0.98144913;0.97554851;0.97535336,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016173_dinov2_base_adjacent_similarity.csv
424,task,2257,sample_016262,0.95664617,0.97801483,0.92459318,20,0.98664832;0.97942144;0.96797472,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016262_dinov2_base_adjacent_similarity.csv
424,task,2287,sample_016223,0.95653868,0.97174529,0.93372875,20,0.98058844;0.96915138;0.96549606,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016223_dinov2_base_adjacent_similarity.csv
424,task,2317,sample_016189,0.95635927,0.97543881,0.92773996,20,0.98026204;0.97337782;0.97267658,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016189_dinov2_base_adjacent_similarity.csv
424,task,2330,sample_015629,0.95630084,0.97801791,0.92372524,20,0.99219960;0.97219014;0.96966398,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015629_dinov2_base_adjacent_similarity.csv
424,task,2353,sample_015906,0.95621496,0.98863808,0.90758028,20,0.99214756;0.99028498;0.98348171,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015906_dinov2_base_adjacent_similarity.csv
424,task,2362,sample_015421,0.95613779,0.97630693,0.92588407,20,0.97847420;0.97636014;0.97408646,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015421_dinov2_base_adjacent_similarity.csv
424,task,2376,sample_015395,0.95603439,0.97910654,0.92142616,20,0.99145269;0.98091149;0.96495545,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015395_dinov2_base_adjacent_similarity.csv
424,task,2385,sample_016225,0.95598547,0.97773687,0.92335837,20,0.98158592;0.97754782;0.97407687,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016225_dinov2_base_adjacent_similarity.csv
424,task,2391,sample_015697,0.95596056,0.98074629,0.91878197,20,0.98425019;0.98337024;0.97461843,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015697_dinov2_base_adjacent_similarity.csv
424,task,2403,sample_015635,0.95590723,0.97821142,0.92245095,20,0.97880650;0.97839749;0.97743028,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015635_dinov2_base_adjacent_similarity.csv
424,task,2414,sample_015858,0.95582968,0.97809539,0.92243110,20,0.98112571;0.97782463;0.97533584,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015858_dinov2_base_adjacent_similarity.csv
424,task,2449,sample_016146,0.95566928,0.97423679,0.92781802,20,0.97708625;0.97635263;0.96927148,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016146_dinov2_base_adjacent_similarity.csv
424,task,2453,sample_016258,0.95565128,0.97395577,0.92819455,20,0.98235536;0.97051477;0.96899718,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016258_dinov2_base_adjacent_similarity.csv
424,task,2456,sample_016240,0.95564576,0.97271435,0.93004289,20,0.97371358;0.97231120;0.97211826,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016240_dinov2_base_adjacent_similarity.csv
424,task,2481,sample_016246,0.95547929,0.97044452,0.93303144,20,0.97247744;0.97013664;0.96871948,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016246_dinov2_base_adjacent_similarity.csv
424,task,2486,sample_016253,0.95546387,0.97312409,0.92897355,20,0.97914630;0.97178984;0.96843612,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016253_dinov2_base_adjacent_similarity.csv
424,task,2491,sample_015433,0.95541749,0.97404861,0.92747080,20,0.97609329;0.97394943;0.97210312,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015433_dinov2_base_adjacent_similarity.csv
424,task,2573,sample_016275,0.95496410,0.97099122,0.93092343,20,0.97594744;0.96908075;0.96794546,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016275_dinov2_base_adjacent_similarity.csv
424,task,2605,sample_015816,0.95483229,0.98283188,0.91283291,20,0.98674119;0.98267651;0.97907794,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015816_dinov2_base_adjacent_similarity.csv
424,task,2608,sample_015383,0.95481410,0.97724301,0.92117074,20,0.98189580;0.97877610;0.97105712,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015383_dinov2_base_adjacent_similarity.csv
424,task,2628,sample_016245,0.95473879,0.97603534,0.92279398,20,0.98390508;0.97293168;0.97126925,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016245_dinov2_base_adjacent_similarity.csv
424,task,2632,sample_015786,0.95470841,0.97889628,0.91842662,20,0.98350579;0.97685885;0.97632420,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015786_dinov2_base_adjacent_similarity.csv
424,task,2642,sample_015796,0.95466031,0.98413662,0.91044585,20,0.98678744;0.98403424;0.98158818,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015796_dinov2_base_adjacent_similarity.csv
424,task,2653,sample_015396,0.95461021,0.97750707,0.92026491,20,0.97955668;0.97746044;0.97550410,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015396_dinov2_base_adjacent_similarity.csv
424,task,2672,sample_015692,0.95455717,0.98067512,0.91538025,20,0.98572534;0.97956264;0.97673738,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015692_dinov2_base_adjacent_similarity.csv
424,task,2704,sample_015822,0.95443461,0.98373431,0.91048505,20,0.99062264;0.98281300;0.97776729,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015822_dinov2_base_adjacent_similarity.csv
424,task,2726,sample_016244,0.95432384,0.97501047,0.92329390,20,0.97760516;0.97603244;0.97139382,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016244_dinov2_base_adjacent_similarity.csv
424,task,2741,sample_015918,0.95427627,0.97715193,0.91996278,20,0.98117059;0.97969234;0.97059286,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015918_dinov2_base_adjacent_similarity.csv
424,task,2744,sample_015819,0.95425639,0.98718093,0.90486957,20,0.98827767;0.98801655;0.98524857,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015819_dinov2_base_adjacent_similarity.csv
424,task,2753,sample_016268,0.95421679,0.97289666,0.92619700,20,0.98009527;0.97326195;0.96533275,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016268_dinov2_base_adjacent_similarity.csv
424,task,2755,sample_015899,0.95420979,0.98295671,0.91108942,20,0.98664927;0.98125410;0.98096675,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015899_dinov2_base_adjacent_similarity.csv
424,task,2759,sample_016141,0.95418929,0.97182592,0.92773433,20,0.97899354;0.97229183;0.96419239,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016141_dinov2_base_adjacent_similarity.csv
424,task,2776,sample_015389,0.95410393,0.97148939,0.92802573,20,0.97666550;0.97225577;0.96554691,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015389_dinov2_base_adjacent_similarity.csv
424,task,2825,sample_016277,0.95384123,0.97144437,0.92743653,20,0.97459590;0.97157592;0.96816128,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016277_dinov2_base_adjacent_similarity.csv
424,task,2841,sample_015907,0.95374364,0.98828165,0.90193663,20,0.99023449;0.98899722;0.98561323,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015907_dinov2_base_adjacent_similarity.csv
