task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
392,10.0,3571,sample_011373,0.95021605,0.97621471,0.91121805,20,0.98780465;0.97864723;0.96219224,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011373_dinov2_base_adjacent_similarity.csv
392,10.0,3573,sample_010767,0.95021264,0.98161904,0.90310304,20,0.98488867;0.98221684;0.97775161,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010767_dinov2_base_adjacent_similarity.csv
392,10.0,3579,sample_011228,0.95016526,0.96830044,0.92296249,20,0.97247553;0.96709955;0.96532625,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011228_dinov2_base_adjacent_similarity.csv
392,10.0,3583,sample_010914,0.95015068,0.96987724,0.92056083,20,0.98153841;0.97437686;0.95371646,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010914_dinov2_base_adjacent_similarity.csv
392,10.0,3589,sample_011253,0.95010888,0.97003045,0.92022654,20,0.97155684;0.97099483;0.96753967,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011253_dinov2_base_adjacent_similarity.csv
392,10.0,3590,sample_010907,0.95010797,0.97034170,0.91975738,20,0.99346983;0.95933729;0.95821798,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010907_dinov2_base_adjacent_similarity.csv
392,10.0,3600,sample_010976,0.95005076,0.96957429,0.92076547,20,0.97551835;0.96751690;0.96568763,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010976_dinov2_base_adjacent_similarity.csv
392,10.0,3607,sample_010718,0.95001762,0.97750539,0.90878597,20,0.98926312;0.97695875;0.96629429,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010718_dinov2_base_adjacent_similarity.csv
392,10.0,3615,sample_010970,0.94998035,0.97086952,0.91864660,20,0.97942185;0.97521806;0.95796865,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010970_dinov2_base_adjacent_similarity.csv
392,10.0,3620,sample_010719,0.94995303,0.98437103,0.89832604,20,0.98781681;0.98573256;0.97956371,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010719_dinov2_base_adjacent_similarity.csv
392,10.0,3629,sample_011074,0.94992416,0.98916896,0.89105697,20,0.99322581;0.98902619;0.98525488,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011074_dinov2_base_adjacent_similarity.csv
392,10.0,3638,sample_010957,0.94988640,0.98331006,0.89975089,20,0.98711872;0.98512268;0.97768879,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010957_dinov2_base_adjacent_similarity.csv
392,10.0,3640,sample_010920,0.94988491,0.97125697,0.91782682,20,0.98021030;0.97237384;0.96118677,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010920_dinov2_base_adjacent_similarity.csv
392,10.0,3641,sample_010980,0.94988072,0.96857049,0.92184607,20,0.97137660;0.96936655;0.96496832,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010980_dinov2_base_adjacent_similarity.csv
392,10.0,3642,sample_010999,0.94987676,0.97267940,0.91567280,20,0.97365159;0.97341722;0.97096938,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010999_dinov2_base_adjacent_similarity.csv
392,10.0,3645,sample_010913,0.94986506,0.97343791,0.91450578,20,0.97998476;0.97307265;0.96725631,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010913_dinov2_base_adjacent_similarity.csv
392,10.0,3657,sample_011091,0.94980865,0.98256995,0.90066670,20,0.98269725;0.98254520;0.98246741,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011091_dinov2_base_adjacent_similarity.csv
392,10.0,3666,sample_010861,0.94977700,0.96367413,0.92893132,20,0.97007281;0.96537530;0.95557427,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010861_dinov2_base_adjacent_similarity.csv
392,10.0,3667,sample_010879,0.94977595,0.96374643,0.92882024,20,0.96872389;0.96669340;0.95582199,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010879_dinov2_base_adjacent_similarity.csv
392,10.0,3669,sample_011364,0.94976990,0.97215512,0.91619206,20,0.97525895;0.97360450;0.96760190,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011364_dinov2_base_adjacent_similarity.csv
392,10.0,3675,sample_011412,0.94973820,0.97721668,0.90852048,20,0.98437315;0.97670478;0.97057211,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011412_dinov2_base_adjacent_similarity.csv
392,10.0,3676,sample_010686,0.94973741,0.97688490,0.90901618,20,0.98967487;0.97134948;0.96963036,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010686_dinov2_base_adjacent_similarity.csv
392,10.0,3681,sample_011570,0.94969659,0.97679388,0.90905065,20,0.98318231;0.97403961;0.97315973,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011570_dinov2_base_adjacent_similarity.csv
392,10.0,3684,sample_011283,0.94966678,0.96784556,0.92239860,20,0.97657645;0.96363437;0.96332586,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011283_dinov2_base_adjacent_similarity.csv
392,10.0,3685,sample_011187,0.94966062,0.98490697,0.89679109,20,0.99148798;0.98552722;0.97770572,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011187_dinov2_base_adjacent_similarity.csv
392,10.0,3688,sample_010864,0.94965381,0.97005964,0.91904508,20,0.97989798;0.97981334;0.95046759,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010864_dinov2_base_adjacent_similarity.csv
392,10.0,3712,sample_011584,0.94952765,0.98237123,0.90026229,20,0.99051905;0.98228800;0.97430664,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011584_dinov2_base_adjacent_similarity.csv
392,10.0,3720,sample_011381,0.94949551,0.96900179,0.92023610,20,0.97801387;0.96737945;0.96161205,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011381_dinov2_base_adjacent_similarity.csv
392,10.0,3721,sample_011142,0.94949550,0.98669141,0.89370163,20,0.99063581;0.98560762;0.98383081,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011142_dinov2_base_adjacent_similarity.csv
392,10.0,3723,sample_011195,0.94949158,0.98564150,0.89526670,20,0.98760450;0.98728317;0.98203683,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011195_dinov2_base_adjacent_similarity.csv
392,10.0,3725,sample_010740,0.94948595,0.97365451,0.91323311,20,0.97829092;0.97367966;0.96899295,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010740_dinov2_base_adjacent_similarity.csv
392,10.0,3726,sample_010844,0.94948052,0.96722758,0.92285994,20,0.97895408;0.96585101;0.95687765,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010844_dinov2_base_adjacent_similarity.csv
392,10.0,3737,sample_010892,0.94942829,0.97061557,0.91764737,20,0.97957623;0.96685851;0.96541196,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010892_dinov2_base_adjacent_similarity.csv
392,10.0,3743,sample_011241,0.94940592,0.96712013,0.92283459,20,0.97264516;0.96482766;0.96388757,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011241_dinov2_base_adjacent_similarity.csv
392,10.0,3744,sample_011415,0.94940148,0.98749795,0.89225678,20,0.99487174;0.98961568;0.97800642,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011415_dinov2_base_adjacent_similarity.csv
392,10.0,3746,sample_010625,0.94939899,0.97398875,0.91251434,20,0.97626764;0.97580791;0.96989071,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010625_dinov2_base_adjacent_similarity.csv
392,10.0,3754,sample_011433,0.94934917,0.97711331,0.90770297,20,0.98542911;0.97732031;0.96859050,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011433_dinov2_base_adjacent_similarity.csv
392,10.0,3757,sample_011488,0.94932196,0.97677565,0.90814143,20,0.98587400;0.97783089;0.96662205,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011488_dinov2_base_adjacent_similarity.csv
392,10.0,3764,sample_011389,0.94930790,0.97587154,0.90946245,20,0.99088788;0.97043544;0.96629131,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011389_dinov2_base_adjacent_similarity.csv
392,10.0,3766,sample_010702,0.94930150,0.98057644,0.90238910,20,0.98609287;0.98314208;0.97249436,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010702_dinov2_base_adjacent_similarity.csv
392,10.0,3768,sample_010770,0.94929010,0.97024240,0.91786164,20,0.97137845;0.96983898;0.96950978,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010770_dinov2_base_adjacent_similarity.csv
392,10.0,3782,sample_011251,0.94921177,0.97183464,0.91527746,20,0.97371674;0.97364503;0.96814215,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011251_dinov2_base_adjacent_similarity.csv
392,10.0,3792,sample_010862,0.94914529,0.96831794,0.92038630,20,0.97942841;0.97009897;0.95542645,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010862_dinov2_base_adjacent_similarity.csv
392,10.0,3794,sample_010983,0.94911424,0.96630061,0.92333470,20,0.98063296;0.95998889;0.95827997,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010983_dinov2_base_adjacent_similarity.csv
392,10.0,3795,sample_010971,0.94911279,0.96770791,0.92122011,20,0.98297155;0.96023250;0.95991969,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010971_dinov2_base_adjacent_similarity.csv
392,10.0,3800,sample_010687,0.94908409,0.97332521,0.91272241,20,0.97858191;0.97339010;0.96800363,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010687_dinov2_base_adjacent_similarity.csv
392,10.0,3806,sample_011544,0.94904810,0.97731356,0.90664993,20,0.98320889;0.97537792;0.97335386,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011544_dinov2_base_adjacent_similarity.csv
392,10.0,3824,sample_010987,0.94895980,0.96947348,0.91818929,20,0.97464186;0.97336477;0.96041381,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010987_dinov2_base_adjacent_similarity.csv
392,10.0,3827,sample_010969,0.94892438,0.96896235,0.91886742,20,0.97427291;0.97245216;0.96016198,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010969_dinov2_base_adjacent_similarity.csv
392,10.0,3830,sample_011413,0.94890788,0.97559391,0.90887884,20,0.99010122;0.97310144;0.96357906,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011413_dinov2_base_adjacent_similarity.csv
392,10.0,3831,sample_011132,0.94890601,0.98401739,0.89623894,20,0.98880047;0.98810512;0.97514659,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011132_dinov2_base_adjacent_similarity.csv
392,10.0,3841,sample_010691,0.94887313,0.96789754,0.92033652,20,0.97039491;0.96718574;0.96611196,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010691_dinov2_base_adjacent_similarity.csv
392,10.0,3842,sample_010963,0.94887056,0.97255727,0.91334050,20,0.98722214;0.96717978;0.96326989,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010963_dinov2_base_adjacent_similarity.csv
392,10.0,3848,sample_010968,0.94886464,0.96482827,0.92491919,20,0.98043990;0.95928693;0.95475799,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010968_dinov2_base_adjacent_similarity.csv
392,10.0,3856,sample_010880,0.94883422,0.96972162,0.91750311,20,0.97442591;0.97304845;0.96169049,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010880_dinov2_base_adjacent_similarity.csv
392,10.0,3857,sample_011424,0.94883163,0.98174735,0.89945804,20,0.98959774;0.98590469;0.96973962,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011424_dinov2_base_adjacent_similarity.csv
392,10.0,3869,sample_011009,0.94877773,0.96789463,0.92010238,20,0.97692215;0.96405184;0.96270990,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011009_dinov2_base_adjacent_similarity.csv
392,10.0,3878,sample_010847,0.94873843,0.96985428,0.91706466,20,0.98571694;0.96461177;0.95923412,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010847_dinov2_base_adjacent_similarity.csv
392,10.0,3883,sample_010689,0.94871984,0.97580467,0.90809261,20,0.98375702;0.97631264;0.96734434,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010689_dinov2_base_adjacent_similarity.csv
392,10.0,3886,sample_010838,0.94870552,0.98500337,0.89425873,20,0.98781103;0.98608375;0.98111534,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010838_dinov2_base_adjacent_similarity.csv
392,10.0,3895,sample_011450,0.94864579,0.98307924,0.89699562,20,0.99037516;0.98098314;0.97787941,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011450_dinov2_base_adjacent_similarity.csv
392,10.0,3896,sample_011194,0.94863920,0.98127755,0.89968168,20,0.98187625;0.98170567;0.98025072,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011194_dinov2_base_adjacent_similarity.csv
392,10.0,3904,sample_011140,0.94859824,0.98830918,0.88903183,20,0.99237525;0.98979944;0.98275286,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011140_dinov2_base_adjacent_similarity.csv
392,10.0,3906,sample_011269,0.94859261,0.96650587,0.92172272,20,0.98360425;0.95884228;0.95707107,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011269_dinov2_base_adjacent_similarity.csv
392,10.0,3929,sample_010638,0.94851515,0.96815366,0.91905740,20,0.97153091;0.96794707;0.96498299,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010638_dinov2_base_adjacent_similarity.csv
392,10.0,3930,sample_010765,0.94851354,0.97902068,0.90275283,20,0.98753709;0.97522688;0.97429806,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010765_dinov2_base_adjacent_similarity.csv
392,10.0,3937,sample_011157,0.94848105,0.98174067,0.89859161,20,0.98690498;0.98065948;0.97765756,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011157_dinov2_base_adjacent_similarity.csv
392,10.0,3942,sample_010881,0.94846055,0.96748654,0.91992156,20,0.96914160;0.96900034;0.96431768,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010881_dinov2_base_adjacent_similarity.csv
392,10.0,3944,sample_010884,0.94845469,0.96906382,0.91754099,20,0.98373026;0.96753681;0.95592439,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010884_dinov2_base_adjacent_similarity.csv
392,10.0,3963,sample_011162,0.94836915,0.98117828,0.89915544,20,0.98336780;0.98041582;0.97975123,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011162_dinov2_base_adjacent_similarity.csv
392,10.0,3972,sample_010904,0.94832664,0.96690607,0.92045749,20,0.97059405;0.96647167;0.96365249,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010904_dinov2_base_adjacent_similarity.csv
392,10.0,3981,sample_010723,0.94827379,0.98027209,0.90027633,20,0.98392689;0.98120034;0.97568905,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010723_dinov2_base_adjacent_similarity.csv
392,10.0,3983,sample_010918,0.94825742,0.96893048,0.91724784,20,0.97137314;0.96897715;0.96644115,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010918_dinov2_base_adjacent_similarity.csv
392,10.0,3984,sample_010871,0.94825559,0.96921571,0.91681542,20,0.97772348;0.96497524;0.96494842,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010871_dinov2_base_adjacent_similarity.csv
392,10.0,3985,sample_010900,0.94824465,0.96580746,0.92190043,20,0.96994925;0.96413857;0.96333456,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010900_dinov2_base_adjacent_similarity.csv
392,10.0,3990,sample_011368,0.94821618,0.97400485,0.90953318,20,0.97949535;0.97354186;0.96897733,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011368_dinov2_base_adjacent_similarity.csv
392,10.0,4007,sample_011041,0.94816404,0.97176391,0.91276424,20,0.97778749;0.97247773;0.96502650,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011041_dinov2_base_adjacent_similarity.csv
392,10.0,4033,sample_010982,0.94803459,0.96572286,0.92150218,20,0.99408507;0.95351398;0.94956952,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010982_dinov2_base_adjacent_similarity.csv
392,10.0,4034,sample_011199,0.94802932,0.99154818,0.88275102,20,0.99305350;0.99134016;0.99025089,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011199_dinov2_base_adjacent_similarity.csv
392,10.0,4054,sample_010857,0.94793847,0.97200225,0.91184281,20,0.99024117;0.96843743;0.95732814,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010857_dinov2_base_adjacent_similarity.csv
392,10.0,4066,sample_010978,0.94788083,0.96983929,0.91494313,20,0.97287869;0.96847963;0.96815956,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010978_dinov2_base_adjacent_similarity.csv
392,10.0,4073,sample_010908,0.94785062,0.97300704,0.91011597,20,0.98055780;0.97023463;0.96822870,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010908_dinov2_base_adjacent_similarity.csv
392,10.0,4075,sample_010662,0.94784747,0.97544748,0.90644745,20,0.98900926;0.97226954;0.96506363,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010662_dinov2_base_adjacent_similarity.csv
392,10.0,4077,sample_010856,0.94783873,0.97154800,0.91227481,20,0.98494327;0.97735751;0.95234323,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010856_dinov2_base_adjacent_similarity.csv
392,10.0,4080,sample_011005,0.94782822,0.96922293,0.91573616,20,0.96926761;0.96921206;0.96918911,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011005_dinov2_base_adjacent_similarity.csv
392,10.0,4083,sample_010886,0.94781814,0.96620027,0.92024494,20,0.98289311;0.96199083;0.95371687,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010886_dinov2_base_adjacent_similarity.csv
392,10.0,4087,sample_010972,0.94780558,0.96737673,0.91844887,20,0.97126490;0.96739089;0.96347439,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010972_dinov2_base_adjacent_similarity.csv
392,10.0,4092,sample_010708,0.94778125,0.96937817,0.91538585,20,0.97482491;0.96999067;0.96331894,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010708_dinov2_base_adjacent_similarity.csv
392,10.0,4098,sample_011511,0.94773639,0.96954634,0.91502146,20,0.98537934;0.96614981;0.95710987,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011511_dinov2_base_adjacent_similarity.csv
392,10.0,4106,sample_011422,0.94766297,0.97141945,0.91202823,20,0.98280811;0.96614826;0.96530199,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011422_dinov2_base_adjacent_similarity.csv
392,10.0,4110,sample_010863,0.94763060,0.96621760,0.91975010,20,0.97817355;0.96501267;0.95546657,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010863_dinov2_base_adjacent_similarity.csv
392,10.0,4111,sample_011366,0.94762958,0.97283207,0.90982586,20,0.99108434;0.96424389;0.96316797,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011366_dinov2_base_adjacent_similarity.csv
392,10.0,4124,sample_010988,0.94757762,0.96436967,0.92238955,20,0.97115314;0.96161824;0.96033764,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010988_dinov2_base_adjacent_similarity.csv
392,10.0,4128,sample_011036,0.94755818,0.96808495,0.91676802,20,0.97011852;0.96979707;0.96433926,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011036_dinov2_base_adjacent_similarity.csv
392,10.0,4129,sample_011589,0.94755046,0.98035791,0.89833928,20,0.98315907;0.97979420;0.97812045,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011589_dinov2_base_adjacent_similarity.csv
392,10.0,4136,sample_011026,0.94752801,0.96967753,0.91430374,20,0.97236651;0.97218376;0.96448231,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011026_dinov2_base_adjacent_similarity.csv
392,10.0,4142,sample_011414,0.94747604,0.98619060,0.88940419,20,0.98935980;0.98620528;0.98300672,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011414_dinov2_base_adjacent_similarity.csv
392,10.0,4158,sample_010896,0.94733140,0.97118962,0.91154408,20,0.98457515;0.96570313;0.96329057,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010896_dinov2_base_adjacent_similarity.csv
392,10.0,4162,sample_011423,0.94731653,0.97975586,0.89865752,20,0.98243982;0.98024464;0.97658312,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011423_dinov2_base_adjacent_similarity.csv
392,10.0,4168,sample_011347,0.94730678,0.97490146,0.90591476,20,0.99408370;0.96614254;0.96447814,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011347_dinov2_base_adjacent_similarity.csv
392,10.0,4175,sample_010965,0.94727742,0.97206932,0.91008956,20,0.97954023;0.97884917;0.95781857,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010965_dinov2_base_adjacent_similarity.csv
392,10.0,4180,sample_010866,0.94726096,0.96990605,0.91329333,20,0.97749680;0.97692257;0.95529878,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010866_dinov2_base_adjacent_similarity.csv
392,10.0,4189,sample_010701,0.94723522,0.97661980,0.90315835,20,0.97908270;0.97726858;0.97350812,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010701_dinov2_base_adjacent_similarity.csv
392,10.0,4196,sample_010985,0.94720061,0.95996489,0.92805418,20,0.96563059;0.95721662;0.95704746,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010985_dinov2_base_adjacent_similarity.csv
392,10.0,4198,sample_011012,0.94719770,0.97386082,0.90720302,20,0.98375380;0.96911609;0.96871257,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011012_dinov2_base_adjacent_similarity.csv
392,10.0,4200,sample_011010,0.94718928,0.96824316,0.91560846,20,0.97404528;0.97067356;0.96001065,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011010_dinov2_base_adjacent_similarity.csv
392,10.0,4209,sample_010791,0.94712695,0.97309091,0.90818101,20,0.98197311;0.96984160;0.96745801,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010791_dinov2_base_adjacent_similarity.csv
392,10.0,4215,sample_010634,0.94709387,0.96911404,0.91406361,20,0.97787732;0.96546131;0.96400350,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010634_dinov2_base_adjacent_similarity.csv
392,10.0,4233,sample_010620,0.94700825,0.97055803,0.91168359,20,0.98491395;0.96378958;0.96297055,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010620_dinov2_base_adjacent_similarity.csv
392,10.0,4246,sample_011391,0.94694613,0.96682515,0.91712761,20,0.97483367;0.96654665;0.95909512,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011391_dinov2_base_adjacent_similarity.csv
392,10.0,4247,sample_010696,0.94694124,0.97715730,0.90161716,20,0.98097891;0.98083866;0.96965432,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010696_dinov2_base_adjacent_similarity.csv
392,10.0,4250,sample_011379,0.94691604,0.97521428,0.90446866,20,0.98164141;0.97295070;0.97105074,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011379_dinov2_base_adjacent_similarity.csv
392,10.0,4257,sample_011444,0.94686298,0.98344024,0.89199710,20,0.98864472;0.98321813;0.97845787,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011444_dinov2_base_adjacent_similarity.csv
392,10.0,4267,sample_011263,0.94680732,0.96476259,0.91987442,20,0.96639889;0.96591413;0.96197474,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011263_dinov2_base_adjacent_similarity.csv
392,10.0,4269,sample_010865,0.94680199,0.96622781,0.91766325,20,0.97081184;0.96858996;0.95928162,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010865_dinov2_base_adjacent_similarity.csv
392,10.0,4272,sample_010652,0.94678646,0.97717033,0.90121065,20,0.98915970;0.97667581;0.96567547,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010652_dinov2_base_adjacent_similarity.csv
392,10.0,4283,sample_010902,0.94671911,0.96936480,0.91275058,20,0.98279071;0.96324313;0.96206057,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010902_dinov2_base_adjacent_similarity.csv
392,10.0,4284,sample_011539,0.94671883,0.98578445,0.88812040,20,0.99149907;0.98295557;0.98289871,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011539_dinov2_base_adjacent_similarity.csv
392,10.0,4291,sample_010636,0.94668054,0.96798162,0.91472893,20,0.97283924;0.96617913;0.96492648,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010636_dinov2_base_adjacent_similarity.csv
392,10.0,4312,sample_011144,0.94660289,0.98619226,0.88721882,20,0.98860788;0.98777294;0.98219597,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011144_dinov2_base_adjacent_similarity.csv
392,10.0,4315,sample_011220,0.94659108,0.96619185,0.91718993,20,0.96873790;0.96703970;0.96279794,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011220_dinov2_base_adjacent_similarity.csv
392,10.0,4317,sample_010700,0.94658823,0.97531960,0.90349117,20,0.97810435;0.97606105;0.97179341,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010700_dinov2_base_adjacent_similarity.csv
392,10.0,4318,sample_010996,0.94655960,0.96416239,0.92015542,20,0.96723557;0.96315622;0.96209538,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010996_dinov2_base_adjacent_similarity.csv
